83 1656673507 0.216349 13.400000 0.143730 0.334873 0.647009
17 1656673507 0.023291 14.200000 0.007591 0.053967 0.008695
20 1656673507 0.470458 13.400000 0.356583 0.628839 3.012257
53 1656673507 0.022833 14.200000 0.010494 0.098518 0.010430
41 1656673507 0.155296 13.800000 0.099697 0.243791 0.347061
44 1656673507 0.026112 13.600000 0.006569 0.072090 0.012082
17 1656673508 0.023291 14.200000 0.007591 0.053967 0.008695
20 1656673508 0.470458 13.400000 0.356583 0.628839 3.012257
23 1656673508 0.019238 13.400000 0.008023 0.047927 0.005788
26 1656673508 0.021142 14.000000 0.007852 0.043980 0.007198
32 1656673508 0.022858 14.200000 0.010770 0.045243 0.008479
41 1656673508 0.155296 13.800000 0.099697 0.243791 0.347061
44 1656673508 0.026112 13.600000 0.006569 0.072090 0.012082
47 1656673508 0.024353 14.000000 0.008174 0.052407 0.010074
50 1656673508 0.020361 14.000000 0.006874 0.053248 0.006809
53 1656673508 0.022833 14.200000 0.010494 0.098518 0.010430
56 1656673508 0.049722 13.400000 0.026919 0.102069 0.037595
59 1656673508 0.020774 13.400000 0.009257 0.098061 0.008098
62 1656673508 0.022902 14.000000 0.010251 0.057753 0.008857
65 1656673508 0.030884 14.000000 0.011871 0.107016 0.019685
68 1656673508 0.022973 14.000000 0.005888 0.067639 0.009077
74 1656673508 0.025083 13.800000 0.008235 0.066567 0.010055
80 1656673508 0.303892 14.000000 0.236223 0.425794 1.323346
83 1656673508 0.216349 13.400000 0.143730 0.334873 0.647009
23 1656673509 0.019238 13.400000 0.008023 0.047927 0.005788
50 1656673509 0.020361 14.000000 0.006874 0.053248 0.006809
80 1656673509 0.303892 14.000000 0.236223 0.425794 1.323346
26 1656673509 0.021142 14.000000 0.007852 0.043980 0.007198
59 1656673509 0.020774 13.400000 0.009257 0.098061 0.008098
62 1656673509 0.022902 14.000000 0.010251 0.057753 0.008857
68 1656673509 0.022973 14.000000 0.005888 0.067639 0.009077
56 1656673509 0.049722 13.400000 0.026919 0.102069 0.037595
32 1656673509 0.022858 14.200000 0.010770 0.045243 0.008479
65 1656673509 0.030884 14.000000 0.011871 0.107016 0.019685
74 1656673509 0.025083 13.800000 0.008235 0.066567 0.010055
47 1656673509 0.024353 14.000000 0.008174 0.052407 0.010074
83 1656673509 0.216349 13.400000 0.143730 0.334873 0.647009
17 1656673509 0.023291 14.200000 0.007591 0.053967 0.008695
20 1656673509 0.470458 13.400000 0.356583 0.628839 3.012257
53 1656673509 0.022833 14.200000 0.010494 0.098518 0.010430
41 1656673509 0.155296 13.800000 0.099697 0.243791 0.347061
44 1656673509 0.026112 13.600000 0.006569 0.072090 0.012082
23 1656673510 0.019238 13.400000 0.008023 0.047927 0.005788
50 1656673510 0.020361 14.000000 0.006874 0.053248 0.006809
80 1656673510 0.303892 14.000000 0.236223 0.425794 1.323346
26 1656673510 0.021142 14.000000 0.007852 0.043980 0.007198
59 1656673510 0.020774 13.400000 0.009257 0.098061 0.008098
62 1656673510 0.022902 14.000000 0.010251 0.057753 0.008857
68 1656673510 0.022973 14.000000 0.005888 0.067639 0.009077
56 1656673510 0.049722 13.400000 0.026919 0.102069 0.037595
32 1656673510 0.022858 14.200000 0.010770 0.045243 0.008479
65 1656673510 0.030884 14.000000 0.011871 0.107016 0.019685
74 1656673510 0.025083 13.800000 0.008235 0.066567 0.010055
47 1656673510 0.024353 14.000000 0.008174 0.052407 0.010074
83 1656673510 0.216349 13.400000 0.143730 0.334873 0.647009
17 1656673510 0.023291 14.200000 0.007591 0.053967 0.008695
20 1656673510 0.470458 13.400000 0.356583 0.628839 3.012257
53 1656673510 0.022833 14.200000 0.010494 0.098518 0.010430
41 1656673510 0.155296 13.800000 0.099697 0.243791 0.347061
44 1656673510 0.026112 13.600000 0.006569 0.072090 0.012082
23 1656673511 0.019291 14.200000 0.008196 0.045601 0.006139
50 1656673511 0.019390 14.000000 0.009328 0.043692 0.006062
80 1656673511 0.308208 14.000000 0.242192 0.447171 1.351554
26 1656673511 0.019584 14.200000 0.008748 0.041453 0.006016
59 1656673511 0.022870 14.400000 0.009665 0.044265 0.008489
62 1656673511 0.021385 14.200000 0.011230 0.046826 0.007262
68 1656673511 0.020981 14.000000 0.007754 0.044154 0.007269
56 1656673511 0.047069 14.200000 0.024230 0.099187 0.035467
32 1656673511 0.024338 14.200000 0.010447 0.061305 0.009903
71 1656673511 0.000137 0.200000 0.000137 0.000137 0.000000
65 1656673511 0.030623 14.200000 0.013555 0.076423 0.016203
74 1656673511 0.027964 14.400000 0.009410 0.062611 0.013561
47 1656673511 0.023971 14.200000 0.007987 0.084582 0.010524
83 1656673511 0.232752 14.200000 0.160232 0.311562 0.789339
17 1656673511 0.024842 14.200000 0.009122 0.061570 0.010296
20 1656673511 0.496647 14.200000 0.388277 0.645293 3.550545
53 1656673511 0.023132 14.000000 0.008561 0.050226 0.008789
41 1656673511 0.163721 13.800000 0.092955 0.255698 0.388632
44 1656673511 0.026227 14.400000 0.010892 0.084560 0.012015
23 1656673512 0.019291 14.200000 0.008196 0.045601 0.006139
50 1656673512 0.019390 14.000000 0.009328 0.043692 0.006062
80 1656673512 0.308208 14.000000 0.242192 0.447171 1.351554
26 1656673512 0.019584 14.200000 0.008748 0.041453 0.006016
59 1656673512 0.022870 14.400000 0.009665 0.044265 0.008489
62 1656673512 0.021385 14.200000 0.011230 0.046826 0.007262
68 1656673512 0.020981 14.000000 0.007754 0.044154 0.007269
56 1656673512 0.047069 14.200000 0.024230 0.099187 0.035467
32 1656673512 0.024338 14.200000 0.010447 0.061305 0.009903
71 1656673512 0.000137 0.200000 0.000137 0.000137 0.000000
65 1656673512 0.030623 14.200000 0.013555 0.076423 0.016203
74 1656673512 0.027964 14.400000 0.009410 0.062611 0.013561
47 1656673512 0.023971 14.200000 0.007987 0.084582 0.010524
83 1656673512 0.232752 14.200000 0.160232 0.311562 0.789339
17 1656673512 0.024842 14.200000 0.009122 0.061570 0.010296
20 1656673512 0.496647 14.200000 0.388277 0.645293 3.550545
53 1656673512 0.023132 14.000000 0.008561 0.050226 0.008789
41 1656673512 0.163721 13.800000 0.092955 0.255698 0.388632
44 1656673512 0.026227 14.400000 0.010892 0.084560 0.012015
17 1656673513 0.024842 14.200000 0.009122 0.061570 0.010296
20 1656673513 0.496647 14.200000 0.388277 0.645293 3.550545
23 1656673513 0.019291 14.200000 0.008196 0.045601 0.006139
26 1656673513 0.019584 14.200000 0.008748 0.041453 0.006016
32 1656673513 0.024338 14.200000 0.010447 0.061305 0.009903
41 1656673513 0.163721 13.800000 0.092955 0.255698 0.388632
44 1656673513 0.026227 14.400000 0.010892 0.084560 0.012015
47 1656673513 0.023971 14.200000 0.007987 0.084582 0.010524
50 1656673513 0.019390 14.000000 0.009328 0.043692 0.006062
53 1656673513 0.023132 14.000000 0.008561 0.050226 0.008789
56 1656673513 0.047069 14.200000 0.024230 0.099187 0.035467
59 1656673513 0.022870 14.400000 0.009665 0.044265 0.008489
62 1656673513 0.021385 14.200000 0.011230 0.046826 0.007262
65 1656673513 0.030623 14.200000 0.013555 0.076423 0.016203
68 1656673513 0.020981 14.000000 0.007754 0.044154 0.007269
74 1656673513 0.027964 14.400000 0.009410 0.062611 0.013561
80 1656673513 0.308208 14.000000 0.242192 0.447171 1.351554
83 1656673513 0.232752 14.200000 0.160232 0.311562 0.789339
71 1656673513 0.000137 0.200000 0.000137 0.000137 0.000000
23 1656673514 0.019291 14.200000 0.008196 0.045601 0.006139
50 1656673514 0.019390 14.000000 0.009328 0.043692 0.006062
80 1656673514 0.308208 14.000000 0.242192 0.447171 1.351554
26 1656673514 0.019584 14.200000 0.008748 0.041453 0.006016
59 1656673514 0.022870 14.400000 0.009665 0.044265 0.008489
62 1656673514 0.021385 14.200000 0.011230 0.046826 0.007262
68 1656673514 0.020981 14.000000 0.007754 0.044154 0.007269
56 1656673514 0.047069 14.200000 0.024230 0.099187 0.035467
32 1656673514 0.024338 14.200000 0.010447 0.061305 0.009903
71 1656673514 0.000137 0.200000 0.000137 0.000137 0.000000
65 1656673514 0.030623 14.200000 0.013555 0.076423 0.016203
74 1656673514 0.027964 14.400000 0.009410 0.062611 0.013561
47 1656673514 0.023971 14.200000 0.007987 0.084582 0.010524
83 1656673514 0.232752 14.200000 0.160232 0.311562 0.789339
17 1656673514 0.024842 14.200000 0.009122 0.061570 0.010296
20 1656673514 0.496647 14.200000 0.388277 0.645293 3.550545
53 1656673514 0.023132 14.000000 0.008561 0.050226 0.008789
41 1656673514 0.163721 13.800000 0.092955 0.255698 0.388632
44 1656673514 0.026227 14.400000 0.010892 0.084560 0.012015
23 1656673515 0.019291 14.200000 0.008196 0.045601 0.006139
50 1656673515 0.019390 14.000000 0.009328 0.043692 0.006062
80 1656673515 0.308208 14.000000 0.242192 0.447171 1.351554
26 1656673515 0.019584 14.200000 0.008748 0.041453 0.006016
59 1656673515 0.022870 14.400000 0.009665 0.044265 0.008489
62 1656673515 0.021385 14.200000 0.011230 0.046826 0.007262
68 1656673515 0.020981 14.000000 0.007754 0.044154 0.007269
56 1656673515 0.047069 14.200000 0.024230 0.099187 0.035467
32 1656673515 0.024338 14.200000 0.010447 0.061305 0.009903
71 1656673515 0.000137 0.200000 0.000137 0.000137 0.000000
65 1656673515 0.030623 14.200000 0.013555 0.076423 0.016203
74 1656673515 0.027964 14.400000 0.009410 0.062611 0.013561
47 1656673515 0.023971 14.200000 0.007987 0.084582 0.010524
83 1656673515 0.232752 14.200000 0.160232 0.311562 0.789339
17 1656673515 0.024842 14.200000 0.009122 0.061570 0.010296
20 1656673515 0.496647 14.200000 0.388277 0.645293 3.550545
53 1656673515 0.023132 14.000000 0.008561 0.050226 0.008789
41 1656673515 0.163721 13.800000 0.092955 0.255698 0.388632
44 1656673515 0.026227 14.400000 0.010892 0.084560 0.012015
23 1656673516 0.023111 13.800000 0.007340 0.078142 0.008773
50 1656673516 0.022908 13.200000 0.009731 0.061198 0.008348
80 1656673516 0.327715 13.000000 0.263137 0.420183 1.413965
26 1656673516 0.022767 13.000000 0.007632 0.061972 0.008011
59 1656673516 0.022806 13.600000 0.010137 0.067987 0.008637
62 1656673516 0.023560 13.200000 0.010489 0.053649 0.008611
68 1656673516 0.023131 13.000000 0.006846 0.053754 0.008351
56 1656673516 0.049880 13.800000 0.025681 0.106371 0.038684
32 1656673516 0.026640 13.200000 0.009912 0.069707 0.011563
65 1656673516 0.032196 13.200000 0.010854 0.082070 0.018018
74 1656673516 0.027344 13.600000 0.008645 0.067344 0.013029
47 1656673516 0.027320 13.200000 0.005352 0.062392 0.011665
83 1656673516 0.230005 13.600000 0.171079 0.331442 0.734935
17 1656673516 0.025717 13.000000 0.008454 0.062960 0.010372
20 1656673516 0.502170 13.800000 0.384776 0.641628 3.510558
53 1656673516 0.027895 13.200000 0.009126 0.060044 0.012152
41 1656673516 0.169895 14.000000 0.100441 0.271296 0.419437
44 1656673516 0.024726 13.600000 0.011122 0.064665 0.009955
23 1656673517 0.023111 13.800000 0.007340 0.078142 0.008773
50 1656673517 0.022908 13.200000 0.009731 0.061198 0.008348
80 1656673517 0.327715 13.000000 0.263137 0.420183 1.413965
26 1656673517 0.022767 13.000000 0.007632 0.061972 0.008011
59 1656673517 0.022806 13.600000 0.010137 0.067987 0.008637
62 1656673517 0.023560 13.200000 0.010489 0.053649 0.008611
68 1656673517 0.023131 13.000000 0.006846 0.053754 0.008351
56 1656673517 0.049880 13.800000 0.025681 0.106371 0.038684
32 1656673517 0.026640 13.200000 0.009912 0.069707 0.011563
65 1656673517 0.032196 13.200000 0.010854 0.082070 0.018018
74 1656673517 0.027344 13.600000 0.008645 0.067344 0.013029
47 1656673517 0.027320 13.200000 0.005352 0.062392 0.011665
83 1656673517 0.230005 13.600000 0.171079 0.331442 0.734935
17 1656673517 0.025717 13.000000 0.008454 0.062960 0.010372
20 1656673517 0.502170 13.800000 0.384776 0.641628 3.510558
53 1656673517 0.027895 13.200000 0.009126 0.060044 0.012152
41 1656673517 0.169895 14.000000 0.100441 0.271296 0.419437
44 1656673517 0.024726 13.600000 0.011122 0.064665 0.009955
17 1656673518 0.025717 13.000000 0.008454 0.062960 0.010372
20 1656673518 0.502170 13.800000 0.384776 0.641628 3.510558
23 1656673518 0.023111 13.800000 0.007340 0.078142 0.008773
26 1656673518 0.022767 13.000000 0.007632 0.061972 0.008011
32 1656673518 0.026640 13.200000 0.009912 0.069707 0.011563
41 1656673518 0.169895 14.000000 0.100441 0.271296 0.419437
44 1656673518 0.024726 13.600000 0.011122 0.064665 0.009955
47 1656673518 0.027320 13.200000 0.005352 0.062392 0.011665
50 1656673518 0.022908 13.200000 0.009731 0.061198 0.008348
53 1656673518 0.027895 13.200000 0.009126 0.060044 0.012152
56 1656673518 0.049880 13.800000 0.025681 0.106371 0.038684
59 1656673518 0.022806 13.600000 0.010137 0.067987 0.008637
62 1656673518 0.023560 13.200000 0.010489 0.053649 0.008611
65 1656673518 0.032196 13.200000 0.010854 0.082070 0.018018
68 1656673518 0.023131 13.000000 0.006846 0.053754 0.008351
74 1656673518 0.027344 13.600000 0.008645 0.067344 0.013029
80 1656673518 0.327715 13.000000 0.263137 0.420183 1.413965
83 1656673518 0.230005 13.600000 0.171079 0.331442 0.734935
23 1656673519 0.023111 13.800000 0.007340 0.078142 0.008773
23 1656673520 0.023111 13.800000 0.007340 0.078142 0.008773
50 1656673519 0.022908 13.200000 0.009731 0.061198 0.008348
50 1656673520 0.022908 13.200000 0.009731 0.061198 0.008348
80 1656673519 0.327715 13.000000 0.263137 0.420183 1.413965
80 1656673520 0.327715 13.000000 0.263137 0.420183 1.413965
26 1656673519 0.022767 13.000000 0.007632 0.061972 0.008011
26 1656673520 0.022767 13.000000 0.007632 0.061972 0.008011
59 1656673519 0.022806 13.600000 0.010137 0.067987 0.008637
59 1656673520 0.022806 13.600000 0.010137 0.067987 0.008637
62 1656673519 0.023560 13.200000 0.010489 0.053649 0.008611
62 1656673520 0.023560 13.200000 0.010489 0.053649 0.008611
68 1656673519 0.023131 13.000000 0.006846 0.053754 0.008351
68 1656673520 0.023131 13.000000 0.006846 0.053754 0.008351
56 1656673519 0.049880 13.800000 0.025681 0.106371 0.038684
56 1656673520 0.049880 13.800000 0.025681 0.106371 0.038684
32 1656673519 0.026640 13.200000 0.009912 0.069707 0.011563
32 1656673520 0.026640 13.200000 0.009912 0.069707 0.011563
65 1656673519 0.032196 13.200000 0.010854 0.082070 0.018018
65 1656673520 0.032196 13.200000 0.010854 0.082070 0.018018
74 1656673519 0.027344 13.600000 0.008645 0.067344 0.013029
74 1656673520 0.027344 13.600000 0.008645 0.067344 0.013029
47 1656673519 0.027320 13.200000 0.005352 0.062392 0.011665
47 1656673520 0.027320 13.200000 0.005352 0.062392 0.011665
83 1656673519 0.230005 13.600000 0.171079 0.331442 0.734935
83 1656673520 0.230005 13.600000 0.171079 0.331442 0.734935
17 1656673519 0.025717 13.000000 0.008454 0.062960 0.010372
17 1656673520 0.025717 13.000000 0.008454 0.062960 0.010372
20 1656673519 0.502170 13.800000 0.384776 0.641628 3.510558
20 1656673520 0.502170 13.800000 0.384776 0.641628 3.510558
53 1656673519 0.027895 13.200000 0.009126 0.060044 0.012152
53 1656673520 0.027895 13.200000 0.009126 0.060044 0.012152
41 1656673519 0.169895 14.000000 0.100441 0.271296 0.419437
41 1656673520 0.169895 14.000000 0.100441 0.271296 0.419437
44 1656673519 0.024726 13.600000 0.011122 0.064665 0.009955
44 1656673520 0.024726 13.600000 0.011122 0.064665 0.009955
23 1656673521 0.026200 13.200000 0.007291 0.057106 0.010579
50 1656673521 0.025299 13.400000 0.009344 0.062927 0.010026
80 1656673521 0.365010 13.600000 0.286143 0.480550 1.830076
26 1656673521 0.024919 13.600000 0.008206 0.045062 0.009477
59 1656673521 0.026971 13.200000 0.011218 0.054468 0.010691
62 1656673521 0.028425 13.400000 0.007280 0.063404 0.012541
68 1656673521 0.027621 13.600000 0.008103 0.056996 0.012267
56 1656673521 0.054409 13.200000 0.028613 0.113436 0.043191
32 1656673521 0.025783 13.600000 0.007895 0.051629 0.010324
71 1656673521 0.000216 0.200000 0.000216 0.000216 0.000000
65 1656673521 0.034359 13.600000 0.010303 0.145189 0.023260
74 1656673521 0.029585 13.200000 0.009801 0.053954 0.012650
47 1656673521 0.027823 13.600000 0.014863 0.058239 0.011985
83 1656673521 0.244082 13.200000 0.192471 0.336749 0.802710
17 1656673521 0.027519 13.800000 0.008118 0.050414 0.011839
20 1656673521 0.521591 13.200000 0.397859 0.669963 3.627283
53 1656673521 0.028432 13.800000 0.013181 0.057012 0.012381
41 1656673521 0.165036 13.400000 0.114146 0.248574 0.375486
44 1656673521 0.028571 13.200000 0.011665 0.075781 0.012582
23 1656673522 0.026200 13.200000 0.007291 0.057106 0.010579
50 1656673522 0.025299 13.400000 0.009344 0.062927 0.010026
80 1656673522 0.365010 13.600000 0.286143 0.480550 1.830076
26 1656673522 0.024919 13.600000 0.008206 0.045062 0.009477
59 1656673522 0.026971 13.200000 0.011218 0.054468 0.010691
62 1656673522 0.028425 13.400000 0.007280 0.063404 0.012541
68 1656673522 0.027621 13.600000 0.008103 0.056996 0.012267
56 1656673522 0.054409 13.200000 0.028613 0.113436 0.043191
32 1656673522 0.025783 13.600000 0.007895 0.051629 0.010324
71 1656673522 0.000216 0.200000 0.000216 0.000216 0.000000
65 1656673522 0.034359 13.600000 0.010303 0.145189 0.023260
74 1656673522 0.029585 13.200000 0.009801 0.053954 0.012650
47 1656673522 0.027823 13.600000 0.014863 0.058239 0.011985
83 1656673522 0.244082 13.200000 0.192471 0.336749 0.802710
17 1656673522 0.027519 13.800000 0.008118 0.050414 0.011839
20 1656673522 0.521591 13.200000 0.397859 0.669963 3.627283
53 1656673522 0.028432 13.800000 0.013181 0.057012 0.012381
41 1656673522 0.165036 13.400000 0.114146 0.248574 0.375486
44 1656673522 0.028571 13.200000 0.011665 0.075781 0.012582
23 1656673523 0.026200 13.200000 0.007291 0.057106 0.010579
50 1656673523 0.025299 13.400000 0.009344 0.062927 0.010026
80 1656673523 0.365010 13.600000 0.286143 0.480550 1.830076
26 1656673523 0.024919 13.600000 0.008206 0.045062 0.009477
59 1656673523 0.026971 13.200000 0.011218 0.054468 0.010691
62 1656673523 0.028425 13.400000 0.007280 0.063404 0.012541
68 1656673523 0.027621 13.600000 0.008103 0.056996 0.012267
56 1656673523 0.054409 13.200000 0.028613 0.113436 0.043191
32 1656673523 0.025783 13.600000 0.007895 0.051629 0.010324
71 1656673523 0.000216 0.200000 0.000216 0.000216 0.000000
65 1656673523 0.034359 13.600000 0.010303 0.145189 0.023260
74 1656673523 0.029585 13.200000 0.009801 0.053954 0.012650
47 1656673523 0.027823 13.600000 0.014863 0.058239 0.011985
83 1656673523 0.244082 13.200000 0.192471 0.336749 0.802710
17 1656673523 0.027519 13.800000 0.008118 0.050414 0.011839
20 1656673523 0.521591 13.200000 0.397859 0.669963 3.627283
53 1656673523 0.028432 13.800000 0.013181 0.057012 0.012381
41 1656673523 0.165036 13.400000 0.114146 0.248574 0.375486
44 1656673523 0.028571 13.200000 0.011665 0.075781 0.012582
23 1656673524 0.026200 13.200000 0.007291 0.057106 0.010579
50 1656673524 0.025299 13.400000 0.009344 0.062927 0.010026
80 1656673524 0.365010 13.600000 0.286143 0.480550 1.830076
26 1656673524 0.024919 13.600000 0.008206 0.045062 0.009477
59 1656673524 0.026971 13.200000 0.011218 0.054468 0.010691
62 1656673524 0.028425 13.400000 0.007280 0.063404 0.012541
68 1656673524 0.027621 13.600000 0.008103 0.056996 0.012267
56 1656673524 0.054409 13.200000 0.028613 0.113436 0.043191
32 1656673524 0.025783 13.600000 0.007895 0.051629 0.010324
71 1656673524 0.000216 0.200000 0.000216 0.000216 0.000000
65 1656673524 0.034359 13.600000 0.010303 0.145189 0.023260
74 1656673524 0.029585 13.200000 0.009801 0.053954 0.012650
